edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00690-ATMG00050,-1.1835,,,0.0,,1.8682069213093105e-11
ATCG00690-ATMG00070,0.256438,,,0.0,,1.8202072079446002e-07
ATCG00690-ATMG00110,-0.151923,,,0.0,,2.2198634671038895e-07
ATCG00690-ATMG00120,-0.8603350000000001,,,0.00032992116944899,,3.4125294311368707e-08
ATCG00690-ATMG00130,-0.961423,,,0.0,,3.85876060503524e-11
ATCG00690-ATMG00150,-1.3609209999999998,,,0.00031467447505377,,1.1476809282559502e-09
ATCG00690-ATMG00160,1.434484,,,5.3810893330859e-05,,5.283591113534661e-06
ATCG00690-ATMG00260,-1.085335,,,0.0,,1.61042429717718e-09
ATCG00690-ATMG00320,-1.339854,,,0.0,,2.72326567042786e-11
ATCG00690-ATMG00400,-0.919656,,,0.0,,4.06001507814344e-16
ATCG00690-ATMG00450,-0.788993,,,0.0,,7.66780344955963e-11
ATCG00700-ATMG00640,-0.666547,,,0.0,,2.43310186086088e-08
ATCG00700-ATMG00650,1.555091,,,0.000179572628388925,,2.62244107716327e-06
ATCG00700-ATMG00660,11.716975,,,0.0164881136858177,,0.00170863582223828
ATCG00700-ATMG00670,6.632433,,,0.006757566834551121,,0.00010206843623675
ATCG00700-ATMG00680,-0.832052,,,0.0011485924723715901,,5.984860776901409e-08
ATCG00700-ATMG00690,1.5994549999999998,,,0.00274182291380457,,1.96474738102581e-05
ATCG00700-ATMG00710,-0.632406,,,0.000358459048499213,,4.69918045003102e-09
ATCG00700-ATMG00720,-0.8746860000000001,,,0.0,,2.39669980779602e-12
ATCG00700-ATMG00740,0.940149,,,0.0025270550176455303,,1.8144764115548893e-07
ATCG00700-ATMG00870,-0.356172,,,0.0,,1.0947941709177198e-11
ATCG00700-ATMG00510,-0.888999,,,0.0,,2.3859037077012304e-13
ATCG00700-ATMG00600,-1.220394,,,0.0,,3.65002784042527e-13
ATCG00700-ATMG00630,1.369899,,,0.000585202209778878,,3.682441665311369e-07
ATCG00700-ATMG00050,-0.063803,,,0.0,,4.136582628381049e-09
ATCG00700-ATMG00070,1.217093,,,7.640144571752429e-05,,1.7187080133821494e-06
ATCG00700-ATMG00110,-0.298582,,,0.00045224701102150095,,1.20512712785781e-07
ATCG00700-ATMG00120,0.385024,,,0.0,,8.26972699230211e-09
ATCG00700-ATMG00130,-0.34520300000000004,,,0.0,,7.793566734190059e-13
ATCG00700-ATMG00150,-0.643861,,,0.0,,1.58374714355551e-11
ATCG00700-ATMG00160,2.952805,,,0.0020497480431210893,,1.5899308279888902e-05
ATCG00700-ATMG00260,0.651163,,,0.0,,1.0644091224678601e-09
ATCG00700-ATMG00320,-0.328465,,,0.000108292312621596,,8.19440881413969e-10
ATCG00700-ATMG00400,-1.376387,,,0.00109637428387512,,4.558054880526871e-09
ATCG00700-ATMG00450,-0.42729,,,0.0,,3.65430997001166e-11
ATCG00710-ATMG00640,-0.311421,,,0.0,,5.04346914427489e-08
ATCG00710-ATMG00650,2.492196,,,0.00151109714948525,,2.27502933989572e-05
ATCG00710-ATMG00660,11.679548,,,0.0221040854852929,,0.00217461212627968
ATCG00710-ATMG00670,7.982255,,,0.0174282748481784,,0.000130023864672776
ATCG00710-ATMG00680,-0.5951350000000001,,,0.0,,5.47551447115043e-17
ATCG00710-ATMG00690,1.536092,,,0.0,,3.96453690176761e-06
ATCG00710-ATMG00710,-0.4729100000000001,,,0.000160959748085551,,8.55612437601655e-12
ATCG00710-ATMG00720,-0.333913,,,0.0,,9.07032946389408e-11
ATCG00710-ATMG00740,-0.023886,,,0.0,,2.26364360938986e-10
ATCG00710-ATMG00870,-0.665062,,,0.00013577054961041201,,5.000974298116711e-11
ATCG00710-ATMG00510,-0.870283,,,0.0,,1.0148933501070697e-11
ATCG00710-ATMG00600,-0.7187520000000001,,,0.000314712075651686,,3.62976740676381e-11
ATCG00710-ATMG00630,3.098644,,,0.0038127799722042213,,9.806030807220487e-06
ATCG00710-ATMG00050,-0.079305,,,0.0,,5.0560080811574706e-15
ATCG00710-ATMG00070,1.721936,,,0.0,,1.1656919180006501e-06
ATCG00710-ATMG00110,-0.491195,,,0.0,,1.1918779547269e-08
ATCG00710-ATMG00120,-0.388796,,,0.0,,2.284733234539e-12
ATCG00710-ATMG00130,-1.163101,,,0.0,,5.34934144525888e-11
ATCG00710-ATMG00150,-0.916276,,,0.0,,8.973323292681029e-20
ATCG00710-ATMG00160,4.483504,,,0.00227315361609887,,5.5936623551801794e-05
ATCG00710-ATMG00260,-0.15282,,,6.19690249876361e-05,,2.88751291257245e-11
ATCG00710-ATMG00320,0.001952,,,0.0,,1.21179356204342e-10
ATCG00710-ATMG00400,-1.374249,,,0.0,,5.041735556736201e-10
ATCG00710-ATMG00450,-0.7307140000000001,,,6.45252240606936e-05,,3.0844893427618394e-09
ATCG00730-ATMG00640,-0.782443,,,0.00122570325544833,,6.30784173792003e-09
ATCG00730-ATMG00650,0.721947,,,0.00549004151797489,,4.18364612908666e-06
ATCG00730-ATMG00660,4.473254,,,0.00262868710617742,,3.47227070626255e-05
ATCG00730-ATMG00670,1.14089,,,0.00205791594699698,,2.13216725027823e-06
ATCG00730-ATMG00680,-0.292624,,,0.0,,1.38575352725071e-10
ATCG00730-ATMG00690,0.391352,,,0.00105733525908545,,1.1847036660239198e-07
ATCG00730-ATMG00710,0.510794,,,6.00417961094916e-05,,1.1106990011190002e-10
ATCG00730-ATMG00720,0.578889,,,0.0,,3.6682375217840894e-11
ATCG00730-ATMG00740,1.980192,,,0.00468155638043193,,8.08250591621729e-07
ATCG00730-ATMG00870,-1.255424,,,0.0,,3.2185230122572e-11
ATCG00730-ATMG00510,-0.172432,,,0.0,,5.793979231939289e-09
ATCG00730-ATMG00600,0.471357,,,0.0,,3.22511781679597e-10
ATCG00730-ATMG00630,-0.296449,,,0.0,,1.21937745278739e-10
ATCG00730-ATMG00050,1.507199,,,0.00265934679038512,,1.18803506735333e-06
ATCG00730-ATMG00070,-0.7675489999999999,,,0.000640909215099046,,6.44276782202928e-08
ATCG00730-ATMG00110,0.8408770000000001,,,0.007052844407810809,,3.29311258955243e-06
ATCG00730-ATMG00120,2.031032,,423.72897,0.00901537334182477,,2.49063794213656e-06
ATCG00730-ATMG00130,-0.598577,,,0.0,,9.10021103482157e-17
ATCG00730-ATMG00150,-0.5233760000000001,,,0.0,,6.307411185505779e-15
ATCG00730-ATMG00160,2.91971,,,0.00531211265635142,,2.33909992365734e-05
ATCG00730-ATMG00260,0.650411,,,0.00508453926534678,,7.67455064815697e-07
ATCG00730-ATMG00320,-1.514018,,,0.0,,6.45830150180814e-15
ATCG00730-ATMG00400,-0.850792,,,0.00119869452698052,,9.57383038097879e-10
ATCG00730-ATMG00450,-0.643951,,,0.0,,1.0440928523054302e-12
ATCG00740-ATMG00640,0.752297,,,0.0,,3.96552162328104e-10
ATCG00740-ATMG00650,2.320562,,,0.0,,1.96789513249744e-07
ATCG00740-ATMG00660,7.0208210000000015,,,0.0036708229408061797,,0.00012226550246695
ATCG00740-ATMG00670,-0.099874,,,0.0,,2.8114013468351503e-08
ATCG00740-ATMG00680,-0.8211649999999999,,,6.10441854408802e-05,,2.03433255184852e-09
ATCG00740-ATMG00690,1.200609,,,0.0,,1.2296334449286806e-07
ATCG00740-ATMG00710,-0.177653,,,0.0,,2.6473712968716407e-12
ATCG00740-ATMG00720,0.313983,,,0.0,,1.59465723816891e-11
ATCG00740-ATMG00740,-0.245013,,,0.00041334363191794797,,1.23098768223395e-08
ATCG00740-ATMG00870,-0.06374500000000001,,,6.30854235201077e-05,,1.62711343852085e-09
ATCG00740-ATMG00510,-1.397593,,,0.0,,1.28080816360364e-15
ATCG00740-ATMG00600,-0.883582,,,0.0,,2.64417274439459e-12
ATCG00740-ATMG00630,0.722472,,,0.0,,8.7051943084112e-10
ATCG00740-ATMG00050,-0.600861,,,0.0,,1.1413903636122e-10
ATCG00740-ATMG00070,0.356403,,,0.0,,1.00598059556519e-07
ATCG00740-ATMG00110,-1.170833,,,0.0,,1.7101631018328302e-09
ATCG00740-ATMG00120,0.17916400000000002,,,0.0,,3.69543643903506e-10
ATCG00740-ATMG00130,-0.6873670000000001,,,0.0,,2.13889571801452e-09
ATCG00740-ATMG00150,-1.5790879999999998,,,0.0,,7.10750931289607e-12
ATCG00740-ATMG00160,3.489907,,,0.0,,1.6192379810581998e-10
ATCG00740-ATMG00260,-0.785193,,,0.0,,1.15554574777235e-15
ATCG00740-ATMG00320,-0.818315,,,0.0,,9.555888443821407e-15
ATCG00740-ATMG00400,-1.038358,,,0.0,,1.64946821704177e-17
ATCG00740-ATMG00450,0.467983,,,0.0009138209968117339,,1.3491368380813402e-08
ATCG00760-ATMG00640,0.373101,,,0.0,,4.16265760500951e-08
ATCG00760-ATMG00650,0.755618,,,0.0,,3.80483702999618e-09
ATCG00760-ATMG00660,6.860817999999999,,,0.0111062212406563,,0.000327566224620478
ATCG00760-ATMG00670,4.897727,,,0.0128338504817086,,6.58132593185619e-05
ATCG00760-ATMG00680,-0.5361899999999999,,,0.0,,1.3311515257988e-09
ATCG00760-ATMG00690,1.046269,,,0.0,,2.30493989811751e-13
ATCG00760-ATMG00710,0.093898,,,0.000737450194347355,,2.28745041280879e-09
ATCG00760-ATMG00720,1.181717,,,0.0,,4.56887994993726e-09
ATCG00760-ATMG00740,-0.405744,,,0.0,,4.94263193983265e-09
ATCG00760-ATMG00870,-0.362878,,,0.0,,7.074826765513299e-09
ATCG00760-ATMG00510,-0.38002,,,0.0,,1.5286340355760902e-12
ATCG00760-ATMG00600,-0.12743800000000002,,,0.0,,1.73614993201033e-08
ATCG00760-ATMG00630,0.785834,,,0.000954095110613838,,7.39729380256958e-07
ATCG00760-ATMG00050,-0.722648,,,0.0,,2.77271330941904e-14
ATCG00760-ATMG00070,0.224695,,,0.0,,7.713974513117468e-16
ATCG00760-ATMG00110,-0.220002,,,0.0,,3.2064301465118e-13
ATCG00760-ATMG00120,0.886546,,,0.0022561813178628,,4.9815566564182785e-09
ATCG00760-ATMG00130,-0.837825,,,0.0,,2.82676438236359e-13
ATCG00760-ATMG00150,-0.667029,,,9.81885565036816e-05,,4.4353691278667395e-09
ATCG00760-ATMG00160,2.68985,,,0.0,,4.8148607699954e-09
ATCG00760-ATMG00260,0.36175,,,0.0032453810077162,,1.0613073016830301e-07
ATCG00760-ATMG00320,0.128971,,,0.0,,1.57329996274667e-10
ATCG00760-ATMG00400,0.128502,,,0.000993069141874946,,1.14242937373951e-07
ATCG00760-ATMG00450,0.242789,,,0.0,,2.73113815461557e-12
ATCG00770-ATMG00640,-0.457081,,,0.0,,6.8097325759626e-08
ATCG00770-ATMG00650,0.953356,,,0.0,,1.0522724630505e-08
ATCG00770-ATMG00660,7.030191,,,0.0145016762339329,,0.000355318685886598
ATCG00770-ATMG00670,6.829761,,,0.0135316820229517,,7.174484407704449e-05
ATCG00770-ATMG00680,-0.8390850000000001,,,0.0,,1.95128325421043e-10
ATCG00770-ATMG00690,0.270432,,,0.0,,1.45694917204003e-17
ATCG00770-ATMG00710,0.115629,,,0.000528944968571975,,9.285459808563581e-10
ATCG00770-ATMG00720,-0.001298,,,0.0009332083927434287,,4.1683561228692596e-08
ATCG00770-ATMG00740,0.225971,,,0.0,,1.99311737533986e-11
ATCG00770-ATMG00870,-1.182024,,,0.0,,1.7863974756410306e-11
ATCG00770-ATMG00510,0.468182,,,0.0,,1.3242548989151298e-10
ATCG00770-ATMG00600,0.075797,,,0.0,,9.39447167913178e-10
ATCG00770-ATMG00630,1.3485049999999998,,,0.0,,4.52780689463118e-08
ATCG00770-ATMG00050,-1.197475,,,0.0,,1.06406413836213e-12
ATCG00770-ATMG00070,0.241789,,,0.0,,3.59273987299368e-11
ATCG00770-ATMG00110,-0.587533,,,0.0,,3.57346187407965e-10
ATCG00770-ATMG00120,0.405982,,,0.00015738632107770801,,1.37452599220419e-13
ATCG00770-ATMG00130,-1.014058,,,0.0,,6.34777747958465e-17
ATCG00770-ATMG00150,-0.877826,,,0.0,,3.0675360715915897e-11
ATCG00770-ATMG00160,1.90635,,,0.0,,5.74715328711903e-10
ATCG00770-ATMG00260,-0.652878,,,0.0,,1.05066668313504e-12
ATCG00770-ATMG00320,-0.060419000000000014,,,0.0,,2.82336423043919e-15
ATCG00770-ATMG00400,-0.65017,,,0.0,,9.207735613589119e-10
ATCG00770-ATMG00450,0.350434,,,0.000106608516630224,,4.8738510614946995e-09
ATCG00790-ATMG00640,0.156611,,,0.0,,7.4019948100984e-08
ATCG00790-ATMG00650,0.940035,,,0.0,,1.62507034456657e-14
ATCG00790-ATMG00660,11.543243,,,0.0143983320217253,,0.00173708464406526
ATCG00790-ATMG00670,3.907958,,,0.00633510800596916,,2.55305441887518e-05
ATCG00790-ATMG00680,-0.8976559999999999,,,0.0,,2.5679893645809403e-09
ATCG00790-ATMG00690,0.231737,,,0.0,,2.21651038634756e-08
ATCG00790-ATMG00710,0.676651,,,0.00407656226323927,,1.4788285766372195e-07
ATCG00790-ATMG00720,-0.929354,,,0.0,,1.2400131624521e-09
ATCG00790-ATMG00740,-1.012399,,,0.0,,5.723325908657019e-14
ATCG00790-ATMG00870,-0.07147,,,0.000402795673344028,,3.3419169613516202e-09
ATCG00790-ATMG00510,-0.106728,,,0.0,,4.19047990861281e-11
ATCG00790-ATMG00600,-0.298593,,,0.0,,3.63344445350731e-10
ATCG00790-ATMG00630,-0.019157,,,0.0,,9.7119894411273e-10
ATCG00790-ATMG00050,-1.1806709999999998,,,0.0,,6.13906012190527e-13
ATCG00790-ATMG00070,0.235596,,,0.0,,2.39973208549287e-09
ATCG00790-ATMG00110,-0.765822,,,0.0,,1.01865325809307e-09
ATCG00790-ATMG00120,-1.02227,,,0.0,,1.41182207090203e-16
ATCG00790-ATMG00130,-0.854273,,,0.0,,5.1236949429368e-12
ATCG00790-ATMG00150,-0.945821,,,0.0,,2.1652004140637604e-11
ATCG00790-ATMG00160,2.180529,,,0.0,,2.1893710931842493e-07
ATCG00790-ATMG00260,0.409234,,,0.0,,4.2626092218585305e-10
ATCG00790-ATMG00320,0.8722709999999999,,,0.0,,8.754990525898971e-10
ATCG00790-ATMG00400,-0.677818,,,0.0,,1.5237582988497e-10
ATCG00790-ATMG00450,-0.89976,,,0.0,,2.5271244248268103e-10
ATCG00800-ATMG00640,0.444798,,,0.0,,8.00781316291805e-10
ATCG00800-ATMG00650,1.535,,,0.0,,3.7180322883173786e-11
ATCG00800-ATMG00660,5.479373000000002,,,0.008385638960267441,,0.000219646064575456
ATCG00800-ATMG00670,0.75378,,,0.0027100286569851,,8.23867289150632e-07
ATCG00800-ATMG00680,-1.1084889999999998,,,0.0,,3.3574815797305296e-08
ATCG00800-ATMG00690,1.225878,,,0.0,,4.31905419734182e-08
ATCG00800-ATMG00710,-0.8153600000000001,,,0.000713357916453821,,6.96573697112627e-12
ATCG00800-ATMG00720,0.372586,,,0.0,,9.55770316837171e-10
ATCG00800-ATMG00740,0.109625,,,0.0018928884813534,,2.1905239816431695e-08
ATCG00800-ATMG00870,-1.067195,,,0.0,,1.91302970188691e-10
ATCG00800-ATMG00510,-0.752235,,,0.0,,7.67407927336324e-12
ATCG00800-ATMG00600,-1.027159,,,0.0,,6.136618260146838e-10
ATCG00800-ATMG00630,0.308792,,,0.0,,5.2469074018877e-09
ATCG00800-ATMG00050,-0.772004,,,0.0,,8.93590666152768e-11
ATCG00800-ATMG00070,1.007634,,,0.0,,2.09970085072706e-08
ATCG00800-ATMG00110,-0.881051,,,0.0,,3.2227474367912697e-12
ATCG00800-ATMG00120,0.06275599999999999,,,0.000505235699305158,,1.0985731652189899e-14
ATCG00800-ATMG00130,-1.306192,,,0.0,,4.03332908562436e-11
ATCG00800-ATMG00150,-1.648664,,,0.0,,3.42484656080703e-11
ATCG00800-ATMG00160,2.966767,,,0.0,,4.55463813020952e-14
ATCG00800-ATMG00260,-1.286157,,,0.0,,1.01195219363132e-16
ATCG00800-ATMG00320,-0.372598,,,0.0,,5.5576205139737505e-09
ATCG00800-ATMG00400,-0.647142,,,0.0,,9.43871469187403e-12
ATCG00800-ATMG00450,-0.5400560000000001,,,0.0,,1.21650403707206e-10
ATCG00820-ATMG00640,0.199282,,,0.0,,4.94942845795439e-12
ATCG00820-ATMG00650,1.451606,,,0.0,,2.11890610423036e-09
ATCG00820-ATMG00660,11.400456,,198.4189,0.018308228169438,,0.00186441799811805
ATCG00820-ATMG00670,2.947946,,,0.006346378082877821,,2.2457610529746e-05
ATCG00820-ATMG00680,-0.803079,,,0.0,,3.19821442894632e-08
ATCG00820-ATMG00690,1.550263,,,0.0,,7.372969403587e-07
ATCG00820-ATMG00710,-0.8051159999999999,,,0.0005249843314935338,,2.71352412723084e-10
ATCG00820-ATMG00720,0.468958,,,0.0,,1.2609172165692e-08
ATCG00820-ATMG00740,-0.4169100000000001,,,0.0,,3.9013071910195003e-11
ATCG00820-ATMG00870,-0.649073,,,0.0,,1.15734796789724e-09
ATCG00820-ATMG00510,-0.8925290000000001,,,0.0,,2.26915008762988e-11
ATCG00820-ATMG00600,-1.095904,,,0.0,,1.09692643713368e-11
ATCG00820-ATMG00630,0.5290630000000001,,,0.0,,4.36436489751314e-08
ATCG00820-ATMG00050,-0.7505689999999999,,,0.0,,2.96026107482841e-11
ATCG00820-ATMG00070,0.429259,,,0.0,,1.5163359171965e-07
ATCG00820-ATMG00110,-0.530118,,,0.0,,1.2424783042189697e-11
ATCG00820-ATMG00120,-0.433478,,,7.584868653212959e-05,,3.4333634720804804e-12
ATCG00820-ATMG00130,-0.8695139999999999,,,0.0,,2.7310573575783997e-12
ATCG00820-ATMG00150,-1.638785,,,0.0,,3.5782937665005605e-14
ATCG00820-ATMG00160,3.358042,,,0.0,,2.35796109383233e-10
ATCG00820-ATMG00260,-0.998026,,,0.0,,1.12023958992875e-10
ATCG00820-ATMG00320,0.260025,,,0.0,,5.06851967453989e-09
ATCG00820-ATMG00400,-1.228478,,,0.0,,2.70902992228692e-11
ATCG00820-ATMG00450,-0.6553439999999999,,,0.0,,3.6493205061442e-14
ATCG01010-ATMG00640,-0.913255,,,0.00140529499733502,,6.7811832313919395e-09
ATCG01010-ATMG00650,0.154816,,,0.0018628307735477894,,6.11553355587215e-08
ATCG01010-ATMG00660,-0.262552,,,0.000322477968847544,,1.1068789743213501e-07
ATCG01010-ATMG00670,1.409928,,,0.0,,3.30914556936953e-08
ATCG01010-ATMG00680,-0.033059,,,0.0,,1.47324654768842e-10
ATCG01010-ATMG00690,-0.524359,,,0.00156781265062901,,1.07985663064099e-07
ATCG01010-ATMG00710,-0.531304,,,0.0,,9.79971788533796e-14
ATCG01010-ATMG00720,-0.96266,,,0.0,,3.3848136541018e-13
ATCG01010-ATMG00740,0.4597770000000001,,,0.0017044318215472696,,5.78006294999061e-08
ATCG01010-ATMG00870,-1.355205,,,0.0,,3.67335087075807e-13
ATCG01010-ATMG00510,-1.723038,,,0.0,,3.15938608789108e-09
ATCG01010-ATMG00600,-0.376065,,,0.0,,7.669420382444041e-11
ATCG01010-ATMG00630,-0.099523,,,0.0,,3.5235760743955904e-11
ATCG01010-ATMG00050,0.046201,,,0.00070809957939341,,2.3986772284855895e-08
ATCG01010-ATMG00070,-1.6840509999999995,,,0.0,,1.17933506777039e-13
ATCG01010-ATMG00110,0.35925,,,0.00291740591442986,,9.70107188694763e-09
ATCG01010-ATMG00120,3.351225,,,0.00498784534561325,,4.7374196515659706e-07
ATCG01010-ATMG00130,-0.079243,,,0.0,,7.356647923301048e-12
ATCG01010-ATMG00150,1.904971,,,0.00109905623778968,,5.788046348427572e-10
ATCG01010-ATMG00160,0.66369,,,0.0,,3.07341997514398e-09
ATCG01010-ATMG00260,0.280901,,,0.000405392200940199,,3.53946989468413e-11
ATCG01010-ATMG00320,-0.98517,,,0.0,,1.81025676357467e-13
ATCG01010-ATMG00400,0.966379,,,0.0035526920839039,,6.16996492565555e-07
ATCG01010-ATMG00450,1.221416,,,0.0,,3.3666266374134496e-09
ATCG00150-ATMG00640,-0.445647,,,0.0,,5.92936157534888e-14
ATCG00150-ATMG00650,-0.033186,,,0.0,,1.12055796589139e-07
ATCG00150-ATMG00660,14.831724,,412.5221,0.0201633986277564,,0.003633016261958221
ATCG00150-ATMG00670,8.638377,,153.43533,0.0126950175895115,,0.0002461331647817
ATCG00150-ATMG00680,-0.809643,,,0.0,,9.1149345661456e-16
ATCG00150-ATMG00690,0.049579000000000005,,,0.0,,1.16726436080493e-07
ATCG00150-ATMG00710,-0.324309,,,0.0,,1.81751518210947e-09
ATCG00150-ATMG00720,-0.370604,,,0.0,,5.189145720898e-15
ATCG00150-ATMG00740,0.6279899999999999,,,3.36600528116384e-05,,5.676045392194061e-09
ATCG00150-ATMG00870,-1.25192,,,0.0,,1.58143833011635e-13
ATCG00150-ATMG00510,0.711838,,,0.0,,2.15462015945154e-11
ATCG00150-ATMG00600,-1.0283790000000002,,,0.0,,1.64790297552934e-11
ATCG00150-ATMG00630,3.346622,,,0.000344876267505267,,1.6555103667572998e-07
ATCG00150-ATMG00050,-0.12997,,,0.00130465724430321,,2.8247539214132594e-08
ATCG00150-ATMG00070,0.6940970000000001,,,0.0,,1.24817197984006e-07
ATCG00150-ATMG00110,-1.054467,,,0.0,,2.9125593304961e-09
ATCG00150-ATMG00120,-0.8527889999999999,,,0.0,,4.69058820298845e-09
ATCG00150-ATMG00130,-0.962432,,,0.0,,6.45539022351788e-12
ATCG00150-ATMG00150,-0.201401,,,0.0,,4.1761856526316995e-13
ATCG00150-ATMG00160,2.150795,,,0.0,,1.18083961892483e-06
ATCG00150-ATMG00260,-0.8885700000000001,,,0.0,,1.77716412918335e-18
ATCG00150-ATMG00320,-0.02007,,,0.0,,1.5687050479952204e-09
ATCG00150-ATMG00400,-1.156783,,,0.0,,7.749943838720409e-13
ATCG00150-ATMG00450,-0.27439,,,0.0,,4.05319547693133e-10
ATCG00160-ATMG00640,-0.237798,,,0.0,,9.786297896426473e-12
ATCG00160-ATMG00650,1.221333,,,0.0,,8.366171850794291e-07
ATCG00160-ATMG00660,11.321242,,,0.0144211416343861,,0.00265240498747504
ATCG00160-ATMG00670,4.42023,,,0.00498750367937794,,2.21280848037042e-05
ATCG00160-ATMG00680,-1.135253,,,0.0,,2.22498910857047e-12
ATCG00160-ATMG00690,0.70057,,,0.0,,4.77077940202049e-06
ATCG00160-ATMG00710,-0.078961,,,0.00065008328198325,,1.20505159977215e-13
ATCG00160-ATMG00720,-1.0246030000000002,,,0.00102518818488105,,9.413649871255391e-09
ATCG00160-ATMG00740,-0.662756,,,0.000215607336637835,,4.12464482581276e-09
ATCG00160-ATMG00870,-1.099751,,,0.0,,3.43776702334704e-16
ATCG00160-ATMG00510,-0.032224,,,0.0,,2.0762462416560305e-11
ATCG00160-ATMG00600,-1.045424,,,0.0,,1.73761359165267e-20
ATCG00160-ATMG00630,1.521736,,,0.00028726757670909103,,5.78501498528651e-08
ATCG00160-ATMG00050,-0.8124600000000001,,,0.0,,1.14069477501405e-12
ATCG00160-ATMG00070,2.283418,,,0.0,,5.05856344656119e-06
ATCG00160-ATMG00110,-0.256279,,,0.0,,3.87713786896246e-09
ATCG00160-ATMG00120,-0.523289,,,0.0,,1.40941035679614e-10
ATCG00160-ATMG00130,-0.731125,,,0.0,,1.79407918672848e-11
ATCG00160-ATMG00150,-1.206183,,,0.0,,1.64305837758254e-10
ATCG00160-ATMG00160,5.11041,,,0.0,,5.955268290538871e-05
ATCG00160-ATMG00260,-0.231862,,,0.0,,5.76545136252504e-12
ATCG00160-ATMG00320,-0.4869060000000001,,,0.0,,3.24423779276018e-08
ATCG00160-ATMG00400,-1.514193,,,0.0,,1.06244022258357e-11
ATCG00160-ATMG00450,-0.7722140000000001,,,0.0,,5.432661463944111e-12
ATCG00170-ATMG00640,-0.45312,,,0.0,,3.118181299659389e-09
ATCG00170-ATMG00650,0.714498,,,0.0,,1.73881549404175e-07
ATCG00170-ATMG00660,12.493119,,318.79706,0.0221270643998007,,0.00309841834657323
ATCG00170-ATMG00670,6.3654480000000015,,,0.0088163053652465,,5.23503226816969e-05
ATCG00170-ATMG00680,-1.537839,,,0.0,,6.39199053902139e-11
ATCG00170-ATMG00690,0.6004510000000001,,,0.0,,1.67767593049941e-06
ATCG00170-ATMG00710,-0.588442,,,0.00217194422107825,,1.3994227915811598e-08
ATCG00170-ATMG00720,-1.052932,,,0.0,,3.67713431804217e-14
ATCG00170-ATMG00740,-1.070905,,,0.0,,1.5443378441947998e-10
ATCG00170-ATMG00870,-1.431338,,,0.0,,5.59539553966606e-13
ATCG00170-ATMG00510,-0.672115,,,0.0,,7.0788047805887194e-12
ATCG00170-ATMG00600,-0.722878,,,0.0,,1.42648751313721e-12
ATCG00170-ATMG00630,-0.017124,,,0.0,,1.7308981185415102e-08
ATCG00170-ATMG00050,-1.256502,,,0.0,,4.2011365420302e-25
ATCG00170-ATMG00070,0.008209000000000001,,,0.0,,8.865933866650641e-07
ATCG00170-ATMG00110,-0.353951,,,0.0,,7.42997760545362e-08
ATCG00170-ATMG00120,-1.095076,,,0.0,,1.0999715468598596e-09
ATCG00170-ATMG00130,-1.174003,,,0.0,,6.16897363678886e-10
ATCG00170-ATMG00150,-0.984495,,,0.0,,3.55710660023193e-14
ATCG00170-ATMG00160,2.94332,,,0.0,,6.15731130666955e-06
ATCG00170-ATMG00260,-0.684204,,,0.0,,4.53969208793407e-11
ATCG00170-ATMG00320,-1.137444,,,0.0,,1.07726455030515e-08
ATCG00170-ATMG00400,-1.729623,,,0.0,,3.7735560049645396e-21
ATCG00170-ATMG00450,-0.129276,,,0.0,,8.29312400899288e-09
ATCG00180-ATMG00640,-0.225462,,,0.0,,1.8539084727154107e-09
ATCG00180-ATMG00650,1.053484,,,0.0,,1.28922098532974e-06
ATCG00180-ATMG00660,21.679686,0.2311976654726229,478.3228,0.101025083024321,0.150298,0.010546847811857002
ATCG00180-ATMG00670,10.740127,,119.788376,0.0113774770896014,,0.000250072279066532
ATCG00180-ATMG00680,-0.680071,,,0.0,,3.78623004486665e-10
ATCG00180-ATMG00690,1.4113129999999998,,,0.000604881741137096,,4.79112655207781e-06
ATCG00180-ATMG00710,0.788396,,,0.0,,2.7017578777884892e-14
ATCG00180-ATMG00720,-0.442906,,,1.62658808165815e-05,,2.97189355641299e-09
ATCG00180-ATMG00740,-0.690427,,,0.0,,7.61958819078624e-11
ATCG00180-ATMG00870,-0.5647220000000001,,,0.0,,1.49578313552949e-13
ATCG00180-ATMG00510,0.20986,,,0.0,,1.2696203523285599e-15
ATCG00180-ATMG00600,-1.430837,,,0.0,,5.08458013754326e-10
ATCG00180-ATMG00630,1.631673,,,0.00269459602948662,,1.3148023688899299e-06
ATCG00180-ATMG00050,0.280621,,,0.0,,1.5022858726059198e-08
ATCG00180-ATMG00070,1.49604,,,0.0013523547427734801,,3.37486237331165e-06
ATCG00180-ATMG00110,-0.113222,,,0.0,,1.95841202633742e-08
ATCG00180-ATMG00120,-0.837513,,,0.0,,3.89422368929111e-10
ATCG00180-ATMG00130,-0.307946,,,0.0,,1.58321454576599e-10
ATCG00180-ATMG00150,-0.959251,,,0.0,,5.12287205516718e-14
ATCG00180-ATMG00160,4.267231,,,0.0,,8.62196059828667e-06
ATCG00180-ATMG00260,-0.606572,,,0.0,,1.1970116308057803e-11
ATCG00180-ATMG00320,0.06421900000000001,,,0.0,,7.1846498551115795e-09
ATCG00180-ATMG00400,-0.582537,,,0.0,,1.83624066196199e-11
ATCG00180-ATMG00450,-1.252766,,,0.0,,3.8236156441752e-11
ATCG00210-ATMG00640,-0.957027,,,0.0,,1.33246318779506e-09
