edge,clr,aracne,grnboost,mrnet,tinge,wgcna
ATCG00710-ATMG00660,0.419139,,,0.0,,8.83097340710048e-08
ATCG00710-ATMG00670,-0.760558,,,0.0,,1.0360629540359801e-07
ATCG00710-ATMG00680,-0.4839020000000001,,,0.0,,2.66685724691036e-09
ATCG00710-ATMG00690,-0.623089,,,0.0,,5.8613281841762e-10
ATCG00710-ATMG00710,-0.019203,,,0.0,,4.09572359749218e-13
ATCG00710-ATMG00720,-0.53372,,,0.0,,5.879478157236372e-09
ATCG00710-ATMG00740,-0.205795,,,0.0,,1.6341624850369699e-09
ATCG00710-ATMG00870,-0.552186,,,0.0,,2.4840416982415693e-09
ATCG00710-ATMG00510,0.8449620000000001,,,0.0,,6.17004431715012e-10
ATCG00710-ATMG00600,0.818801,,,0.0,,1.89727990150485e-10
ATCG00710-ATMG00630,-0.39866,,,0.0,,2.23671935555558e-10
ATCG00710-ATMG00050,-0.348295,,,0.0,,1.63884514187336e-08
ATCG00710-ATMG00070,-0.232316,,,0.00320899514390992,,1.5455577586556802e-07
ATCG00710-ATMG00110,-0.436137,,,0.0,,2.29248794394617e-09
ATCG00710-ATMG00120,1.601367,,,0.0,,1.08522486404034e-13
ATCG00710-ATMG00130,0.639004,,,0.0,,3.48243935370974e-09
ATCG00710-ATMG00150,0.5656399999999999,,,0.00331120956565573,,1.21733635277766e-07
ATCG00710-ATMG00160,-0.293902,,,0.0,,2.73536277267177e-06
ATCG00710-ATMG00260,-0.287397,,,0.0,,1.66088567093018e-10
ATCG00710-ATMG00320,0.17288599999999998,,,0.0,,6.404898719997638e-08
ATCG00710-ATMG00400,0.140798,,,0.0,,2.9166322197153704e-12
ATCG00710-ATMG00450,0.906583,,,0.0,,2.32944966907275e-08
ATCG00730-ATMG00640,0.460363,,,0.00841332896605853,,1.05569621487059e-06
ATCG00730-ATMG00650,0.054782,,,0.0062028473976996,,6.18261608384067e-06
ATCG00730-ATMG00660,0.678055,,,0.00943827367545356,,3.06982326503612e-05
ATCG00730-ATMG00670,-0.750456,,,0.0,,6.75388831024026e-08
ATCG00730-ATMG00680,-1.453048,,,0.0,,1.47054375039685e-08
ATCG00730-ATMG00690,-0.988472,,,0.0,,4.1291991392985586e-12
ATCG00730-ATMG00710,-0.866284,,,0.000685618016693471,,3.01432601973921e-08
ATCG00730-ATMG00720,-0.381216,,,0.0031409360829365,,1.0030598331720999e-07
ATCG00730-ATMG00740,3.120213,,,0.0117018459030052,,5.27459626856623e-05
ATCG00730-ATMG00870,0.412859,,,0.0,,9.282930586005608e-09
ATCG00730-ATMG00510,1.022478,,,0.0,,3.98568263270276e-08
ATCG00730-ATMG00600,-1.32549,,,0.0,,4.52731031425371e-11
ATCG00730-ATMG00630,-0.6837949999999999,,,0.0,,3.88317735894928e-10
ATCG00730-ATMG00050,0.998652,,,0.00382658342670705,,4.806549667675611e-06
ATCG00730-ATMG00070,0.185152,,,0.0100625772989829,,2.41387471364462e-06
ATCG00730-ATMG00110,0.390606,,,0.0113439943999866,,4.2312582968075896e-05
ATCG00730-ATMG00120,6.633273,,153.15223999999995,0.0173403873092577,,0.00016885944729472
ATCG00730-ATMG00130,-0.18399,,,0.0,,3.35639376288442e-08
ATCG00730-ATMG00150,0.079664,,,0.00119262089460159,,3.27116452564278e-08
ATCG00730-ATMG00160,-0.145312,,,0.006556120309832839,,4.29415470138951e-07
ATCG00730-ATMG00260,2.5364560000000003,,,0.00962438506793427,,1.89656595897224e-05
ATCG00730-ATMG00320,-0.668924,,,0.00200607298186912,,6.29449961808876e-07
ATCG00730-ATMG00400,2.080887,,,0.00407407385675262,,1.6321192968194e-06
ATCG00730-ATMG00450,0.662958,,,0.0,,1.24975475760271e-09
ATCG00740-ATMG00640,0.826235,,,0.00389132018760086,,5.6957451810909205e-05
ATCG00740-ATMG00650,-0.25309,,,0.0019309741712186894,,3.41144095827146e-06
ATCG00740-ATMG00660,0.520404,,,0.0,,1.54090812795736e-10
ATCG00740-ATMG00670,-0.173938,,,0.00416472198649397,,5.2090779091148204e-06
ATCG00740-ATMG00680,-0.106297,,,0.0,,1.03240162374628e-08
ATCG00740-ATMG00690,0.776834,,,0.00697775318991866,,0.000125698192518979
ATCG00740-ATMG00710,-0.681941,,,0.0,,7.5525360001767e-10
ATCG00740-ATMG00720,-1.177765,,,0.0,,2.5434549906328596e-20
ATCG00740-ATMG00740,2.392137,,,0.0,,5.317140215811019e-14
ATCG00740-ATMG00870,-0.321166,,,0.0,,8.03558150476126e-10
ATCG00740-ATMG00510,2.0377560000000003,,,0.0,,6.15689394158827e-11
ATCG00740-ATMG00600,-0.5405989999999999,,,0.0,,5.12228602531736e-09
ATCG00740-ATMG00630,0.615516,,,0.00486544669671564,,4.61544748545246e-06
ATCG00740-ATMG00050,0.155197,,,0.0,,9.98616269427407e-11
ATCG00740-ATMG00070,-1.342498,,,0.0,,1.25167400734881e-07
ATCG00740-ATMG00110,-0.61787,,,0.00086376143938088,,2.4795422484574305e-08
ATCG00740-ATMG00120,2.746249,,,0.0,,7.484340724160402e-08
ATCG00740-ATMG00130,-0.608025,,,0.00211268670167135,,4.04825494830973e-08
ATCG00740-ATMG00150,0.458143,,,0.0,,3.618747426885541e-14
ATCG00740-ATMG00160,-0.129511,,,0.0026768609004145893,,7.5114791081079815e-06
ATCG00740-ATMG00260,1.495377,,,0.0,,3.01104013144205e-10
ATCG00740-ATMG00320,1.060201,,,6.21244122420144e-05,,1.17307625287446e-08
ATCG00740-ATMG00400,-1.106968,,,0.0,,1.23248545379081e-10
ATCG00740-ATMG00450,0.094213,,,0.0,,9.01565212125184e-11
ATCG00760-ATMG00640,0.201624,,,0.0,,1.97119013736981e-05
ATCG00760-ATMG00650,-0.5486479999999999,,,0.00268325441383435,,4.504108603062751e-06
ATCG00760-ATMG00660,-0.268994,,,0.0,,1.1364501611004401e-07
ATCG00760-ATMG00670,-0.8285020000000001,,,6.26382271554215e-05,,1.6071658048419e-07
ATCG00760-ATMG00680,0.5071760000000001,,,0.0,,7.35698843799648e-09
ATCG00760-ATMG00690,0.806742,,,0.0120584067524915,,0.000140331200484528
ATCG00760-ATMG00710,-1.142461,,,0.0,,9.020934457808292e-17
ATCG00760-ATMG00720,-0.944545,,,0.0,,1.1162092711282e-09
ATCG00760-ATMG00740,2.593066,,,0.0,,7.45150128870991e-08
ATCG00760-ATMG00870,1.318446,,,6.01836879022977e-05,,6.80647645623583e-10
ATCG00760-ATMG00510,1.572054,,,0.0,,7.28446660849923e-08
ATCG00760-ATMG00600,0.636865,,,0.0035686945190776705,,4.878986802296199e-07
ATCG00760-ATMG00630,-0.153469,,,0.00034667376998850696,,4.0350983135045295e-08
ATCG00760-ATMG00050,1.509358,,,0.0,,1.46099993282398e-09
ATCG00760-ATMG00070,-1.532374,,,0.0,,6.71962213337456e-09
ATCG00760-ATMG00110,-0.8921370000000001,,,0.0,,6.593866673401399e-11
ATCG00760-ATMG00120,2.166902,,,0.0,,1.4603736647857599e-06
ATCG00760-ATMG00130,-0.315391,,,0.0009475658990340779,,2.8167262383485303e-07
ATCG00760-ATMG00150,1.151708,,,0.000956554070754498,,3.24872775849243e-08
ATCG00760-ATMG00160,0.073642,,,0.00222274705802379,,1.2341389387096e-05
ATCG00760-ATMG00260,0.7859619999999999,,,0.0,,1.7123365710584e-08
ATCG00760-ATMG00320,1.2564879999999998,,,0.0,,1.55981482751767e-09
ATCG00760-ATMG00400,-1.165687,,,0.0,,1.1353863360163e-11
ATCG00760-ATMG00450,-0.6972649999999999,,,0.000812288859824671,,6.64472587222741e-09
ATCG00770-ATMG00640,0.464753,,,0.0,,5.78051371102475e-06
ATCG00770-ATMG00650,-0.222457,,,0.0,,1.2550593438183902e-06
ATCG00770-ATMG00660,0.155497,,,0.0,,1.60959100957144e-12
ATCG00770-ATMG00670,0.494714,,,0.0,,6.84647420636084e-07
ATCG00770-ATMG00680,-0.508976,,,0.0,,1.04607719982779e-09
ATCG00770-ATMG00690,1.48089,,,0.0113226715282693,,0.000179902973026777
ATCG00770-ATMG00710,-0.34796,,,0.0,,1.8006248145923898e-09
ATCG00770-ATMG00720,-0.980242,,,0.0,,2.92633248249885e-10
ATCG00770-ATMG00740,-0.170769,,,0.0,,1.03208701108725e-09
ATCG00770-ATMG00870,1.104599,,,0.000452176307229532,,2.38610876270316e-08
ATCG00770-ATMG00510,-0.395851,,,0.0,,1.4227898637432402e-11
ATCG00770-ATMG00600,-0.308481,,,0.0,,2.47328555972382e-08
ATCG00770-ATMG00630,0.915196,,,0.0,,6.0834872084374e-08
ATCG00770-ATMG00050,-0.667325,,,0.0,,1.7240979313116598e-09
ATCG00770-ATMG00070,-1.074276,,,0.0,,4.82246388764038e-09
ATCG00770-ATMG00110,-0.720398,,,0.0,,7.982926322521461e-08
ATCG00770-ATMG00120,1.081135,,,0.0,,5.60318707371661e-09
ATCG00770-ATMG00130,-0.975938,,,0.0,,1.09724062040671e-09
ATCG00770-ATMG00150,0.6681020000000001,,,0.0,,1.48332964873142e-09
ATCG00770-ATMG00160,0.119738,,,0.00101973453740483,,6.85398558741613e-06
ATCG00770-ATMG00260,-0.492883,,,0.0,,1.11922255011881e-16
ATCG00770-ATMG00320,-0.451874,,,0.0,,9.91694331434162e-11
ATCG00770-ATMG00400,0.152223,,,0.000385676831698803,,5.24165115052722e-08
ATCG00770-ATMG00450,0.161715,,,0.0021609131875031,,1.0271317093753301e-07
ATCG00790-ATMG00640,0.836849,,,0.00202841423326356,,3.11622657035193e-05
ATCG00790-ATMG00650,1.6640240000000002,,,0.00421348244443669,,7.01236777213278e-05
ATCG00790-ATMG00660,0.586288,,,0.0,,6.09068335767298e-09
ATCG00790-ATMG00670,-1.049506,,,0.0,,4.3767059391947194e-13
ATCG00790-ATMG00680,-0.640262,,,0.0,,6.88494393840338e-10
ATCG00790-ATMG00690,0.999549,,,0.00980887068723443,,0.000174673049057019
ATCG00790-ATMG00710,-0.921734,,,0.0,,1.18149845383929e-09
ATCG00790-ATMG00720,-1.1439290000000002,,,0.0,,1.05036173940494e-08
ATCG00790-ATMG00740,0.457491,,,0.00398466675604414,,1.85129702520966e-06
ATCG00790-ATMG00870,-0.321604,,,0.0,,5.17951874143882e-09
ATCG00790-ATMG00510,-1.713255,,,0.0,,4.5737766363179604e-09
ATCG00790-ATMG00600,-0.7453930000000001,,,0.00378375036586135,,7.71705365785003e-07
ATCG00790-ATMG00630,0.479925,,,4.70327551845939e-05,,4.0003732416884e-07
ATCG00790-ATMG00050,-0.927726,,,0.0,,4.09474935878241e-11
ATCG00790-ATMG00070,0.32416500000000004,,,0.0,,1.64135244942204e-06
ATCG00790-ATMG00110,-0.4301640000000001,,,0.005268758399297429,,2.39728637398542e-06
ATCG00790-ATMG00120,0.095768,,,0.00247344362984441,,3.6543518284401705e-07
ATCG00790-ATMG00130,-0.49417,,,0.00201534154566296,,1.90406791921851e-08
ATCG00790-ATMG00150,-1.633739,,,0.0,,5.3828245566162004e-11
ATCG00790-ATMG00160,0.62766,,,0.0,,2.7093599975197397e-06
ATCG00790-ATMG00260,-0.4310890000000001,,,0.0068091323675881785,,2.7367360808180403e-06
ATCG00790-ATMG00320,-0.746664,,,0.0,,1.23386448046755e-07
ATCG00790-ATMG00400,-1.03139,,,0.0,,1.50667196987835e-09
ATCG00790-ATMG00450,-0.698453,,,0.0022073639438611892,,4.1832916226697604e-07
ATCG00800-ATMG00640,1.581492,,,0.0036382008214110397,,4.87267902538087e-05
ATCG00800-ATMG00650,0.996766,,,0.001533223211697,,1.50137479307798e-05
ATCG00800-ATMG00660,0.076636,,,0.0,,1.1552503729363999e-18
ATCG00800-ATMG00670,0.16008699999999998,,,0.00355507834890825,,4.9842003371485394e-06
ATCG00800-ATMG00680,1.632186,,,0.0,,1.54124540728507e-12
ATCG00800-ATMG00690,2.965601,,105.14825,0.0250278691183251,,0.000600836321810648
ATCG00800-ATMG00710,0.556789,,,0.0,,8.260457931590719e-12
ATCG00800-ATMG00720,-0.763085,,,0.0,,1.83914069446751e-13
ATCG00800-ATMG00740,0.867417,,,0.0026009065311078,,1.0268416616953599e-07
ATCG00800-ATMG00870,0.5769880000000001,,,0.00135664810628995,,5.53921752917796e-08
ATCG00800-ATMG00510,-0.30592800000000003,,,0.0,,1.73460146816653e-13
ATCG00800-ATMG00600,1.557354,,,0.00229945783081664,,7.382834409195429e-07
ATCG00800-ATMG00630,1.400985,,,0.00264397209854257,,1.56162213485941e-06
ATCG00800-ATMG00050,-0.047273,,,0.0,,1.72347362194931e-14
ATCG00800-ATMG00070,-0.103714,,,0.0,,5.61853948642869e-08
ATCG00800-ATMG00110,-0.490256,,,0.0035721967702412897,,5.69521039586932e-07
ATCG00800-ATMG00120,0.630731,,,0.0,,1.9452615964096602e-13
ATCG00800-ATMG00130,-0.231984,,,0.0,,1.76846198865132e-08
ATCG00800-ATMG00150,1.502385,,,0.0,,7.609422958192571e-11
ATCG00800-ATMG00160,0.87484,,,0.00651475205182512,,4.24527049528431e-05
ATCG00800-ATMG00260,0.104641,,,0.000512352378364993,,1.10912530158034e-09
ATCG00800-ATMG00320,0.12343,,,0.0,,4.78681553498234e-08
ATCG00800-ATMG00400,0.134408,,,0.0,,3.04596040423141e-08
ATCG00800-ATMG00450,-0.016114,,,0.00383180776576629,,6.35570223707287e-07
ATCG00820-ATMG00640,0.976421,,,0.0,,1.4363510833832599e-05
ATCG00820-ATMG00650,1.40561,,,0.0,,2.3061053504065804e-05
ATCG00820-ATMG00660,0.328766,,,0.0,,8.1839032234278e-12
ATCG00820-ATMG00670,-0.665319,,,0.0,,1.4363011004014197e-07
ATCG00820-ATMG00680,-1.291335,,,0.0,,1.96922852545469e-15
ATCG00820-ATMG00690,1.0404719999999998,,,0.00462600558933916,,8.60567704229044e-05
ATCG00820-ATMG00710,-1.107915,,,0.0,,1.52578833442348e-12
ATCG00820-ATMG00720,-1.521523,,,0.0,,8.84302574247637e-15
ATCG00820-ATMG00740,-0.826001,,,0.0,,3.5541387808652396e-07
ATCG00820-ATMG00870,-0.6147859999999999,,,0.00328841006296916,,3.50854264932211e-07
ATCG00820-ATMG00510,-1.178106,,,0.0,,2.66169147573195e-13
ATCG00820-ATMG00600,-0.166295,,,0.0,,2.76289311379342e-07
ATCG00820-ATMG00630,1.152428,,,0.0,,1.06940023317344e-06
ATCG00820-ATMG00050,-0.6312810000000001,,,0.0006478996859696322,,5.93484089336666e-08
ATCG00820-ATMG00070,0.742859,,,0.0,,8.66869851044005e-07
ATCG00820-ATMG00110,-0.700642,,,0.0024201698777448,,3.2279434397009e-07
ATCG00820-ATMG00120,0.419834,,,0.0,,1.15613397285192e-16
ATCG00820-ATMG00130,-1.364972,,,0.0,,8.54916040540452e-16
ATCG00820-ATMG00150,-0.643772,,,0.000401167127537625,,5.2347498003423e-12
ATCG00820-ATMG00160,1.300637,,,0.00485804968165946,,5.84878395620015e-05
ATCG00820-ATMG00260,-1.718966,,,0.0,,1.91862684614129e-09
ATCG00820-ATMG00320,-0.764847,,,0.0,,6.42494479417796e-08
ATCG00820-ATMG00400,-1.4345,,,0.0,,7.87260860327717e-11
ATCG00820-ATMG00450,-1.002453,,,0.0,,2.2338389594354303e-09
ATCG01010-ATMG00640,0.152859,,,0.0,,5.91865799228156e-10
ATCG01010-ATMG00650,-0.280658,,,0.0,,8.57159928355236e-10
ATCG01010-ATMG00660,1.155329,,,0.00507664675716829,,4.901145625781691e-06
ATCG01010-ATMG00670,0.962955,,,0.0,,9.946259205634981e-12
ATCG01010-ATMG00680,-0.453431,,,0.0,,6.53924111108985e-11
ATCG01010-ATMG00690,-0.682589,,,0.00189439558705339,,3.33458923081626e-06
ATCG01010-ATMG00710,0.015334,,,0.00489087132293324,,1.7636779356049199e-06
ATCG01010-ATMG00720,-1.268558,,,0.0,,1.1546607508482e-10
ATCG01010-ATMG00740,0.374461,,,0.00414502652744714,,1.14067195296901e-06
ATCG01010-ATMG00870,2.988287,,,2.52320418807695e-05,,1.87790328302932e-08
ATCG01010-ATMG00510,-0.816546,,,0.0,,4.24974134806657e-10
ATCG01010-ATMG00600,-1.130347,,,0.0,,4.59961785013279e-12
ATCG01010-ATMG00630,-1.258165,,,0.0,,9.881169271535941e-09
ATCG01010-ATMG00050,-1.36839,,,0.00058252189498172,,1.11438872602875e-07
ATCG01010-ATMG00070,-1.090435,,,0.0,,2.9003608674e-12
ATCG01010-ATMG00110,-0.036801,,,0.00514404247526693,,3.03575879715562e-06
ATCG01010-ATMG00120,0.691583,,,0.00495019817267746,,1.8211314095701901e-06
ATCG01010-ATMG00130,-0.152454,,,0.00023520961617018598,,1.33574751725239e-08
ATCG01010-ATMG00150,-0.150286,,,0.0,,6.40347460595966e-15
ATCG01010-ATMG00160,-0.795125,,,0.0,,5.944724833775252e-10
ATCG01010-ATMG00260,0.189788,,,0.00698499733312697,,2.77032753151985e-06
ATCG01010-ATMG00320,0.25625,,,0.0,,2.04568299245988e-09
ATCG01010-ATMG00400,2.8743540000000003,,,0.0037077602757757603,,2.17328331835727e-06
ATCG01010-ATMG00450,-0.742788,,,0.0,,4.3619826397065086e-12
ATCG00150-ATMG00640,0.439662,,,0.0,,8.76985894461955e-07
ATCG00150-ATMG00650,-0.045413,,,0.0,,1.7078371863831e-07
ATCG00150-ATMG00660,1.048599,,,0.00708450999717315,,2.4272788051507004e-06
ATCG00150-ATMG00670,-0.8414590000000001,,,0.0,,3.7237462600788e-12
ATCG00150-ATMG00680,-1.1180709999999998,,,0.0,,2.14462772802219e-09
ATCG00150-ATMG00690,-0.020726,,,0.0,,3.87211305638489e-06
ATCG00150-ATMG00710,-0.153944,,,0.000293690695799533,,2.58005083915519e-08
ATCG00150-ATMG00720,-0.915642,,,0.0,,3.21530183151333e-10
ATCG00150-ATMG00740,-1.608257,,,0.0,,8.86739805267679e-18
ATCG00150-ATMG00870,-0.047819,,,0.0,,2.3820591743329105e-10
ATCG00150-ATMG00510,-0.8621540000000001,,,0.0,,2.52205873509997e-09
ATCG00150-ATMG00600,-0.606781,,,0.0,,3.84228825065035e-09
ATCG00150-ATMG00630,-0.904797,,,0.0,,6.69474826629728e-08
ATCG00150-ATMG00050,-1.029643,,,0.00120148916936619,,5.70560482140973e-07
ATCG00150-ATMG00070,0.25855500000000003,,,0.0,,3.55906308849906e-10
ATCG00150-ATMG00110,-0.938415,,,0.0,,4.499347152353971e-11
ATCG00150-ATMG00120,0.588909,,,0.0,,2.27909385857975e-08
ATCG00150-ATMG00130,-1.350121,,,0.0,,3.27613654368395e-17
ATCG00150-ATMG00150,0.45763,,,0.0,,1.06392843682856e-08
ATCG00150-ATMG00160,0.269214,,,0.0,,4.92746371366038e-08
ATCG00150-ATMG00260,-0.950043,,,0.0,,7.53052784185949e-10
ATCG00150-ATMG00320,-1.269083,,,0.0,,1.33886439569693e-08
ATCG00150-ATMG00400,-1.5180280000000002,,,0.0,,3.8561858210748497e-14
ATCG00150-ATMG00450,-0.5074850000000001,,,0.00281508540584298,,6.364199768242011e-07
ATCG00160-ATMG00640,0.511293,,,0.0,,2.40381323593289e-06
ATCG00160-ATMG00650,1.025467,,,0.0,,1.8588899875861801e-06
ATCG00160-ATMG00660,0.588251,,,0.0019382502628850602,,1.42592187868859e-07
ATCG00160-ATMG00670,-0.803886,,,0.0,,3.33234553558754e-08
ATCG00160-ATMG00680,-1.613397,,,0.0,,1.13376340575783e-10
ATCG00160-ATMG00690,0.961832,,,0.00541080944224935,,7.408132457875641e-05
ATCG00160-ATMG00710,-0.5514899999999999,,,0.0,,7.75620872338346e-11
ATCG00160-ATMG00720,-1.421481,,,0.0,,9.92471111855942e-09
ATCG00160-ATMG00740,-0.326052,,,0.0,,1.47001571441004e-07
ATCG00160-ATMG00870,0.4224310000000001,,,0.0,,4.2434817575559106e-08
ATCG00160-ATMG00510,-1.086906,,,0.0,,4.97213938168909e-09
ATCG00160-ATMG00600,0.8511610000000001,,,0.00471572414791401,,8.08038345933943e-06
ATCG00160-ATMG00630,1.326947,,,0.0,,1.64209380910487e-06
ATCG00160-ATMG00050,-0.403399,,,0.0,,4.15473624037379e-10
ATCG00160-ATMG00070,0.285174,,,0.0,,1.43201185575703e-07
ATCG00160-ATMG00110,-1.027409,,,0.0,,6.637994878652601e-09
ATCG00160-ATMG00120,0.824627,,,0.0,,3.4375533761741202e-12
ATCG00160-ATMG00130,-0.57697,,,0.0,,1.7028624116077805e-11
ATCG00160-ATMG00150,-0.611225,,,0.000294917396980758,,7.18023140295867e-10
ATCG00160-ATMG00160,0.935691,,,0.0,,2.3628780586027198e-07
ATCG00160-ATMG00260,-1.578661,,,0.0,,2.3242371795699303e-08
ATCG00160-ATMG00320,0.153694,,,0.0,,2.547190556065411e-07
ATCG00160-ATMG00400,-0.6512760000000001,,,0.0,,7.13495729205002e-12
ATCG00160-ATMG00450,-0.3925030000000001,,,0.000694351556243043,,4.20839875734295e-08
ATCG00170-ATMG00640,0.696259,,,0.0,,3.70092546324487e-07
ATCG00170-ATMG00650,0.931638,,,0.0,,1.63194305522583e-07
ATCG00170-ATMG00660,3.324418,,,0.0205467394374271,,4.58674371043756e-05
ATCG00170-ATMG00670,-0.848504,,,0.0,,1.5062744880188998e-10
ATCG00170-ATMG00680,-1.989628,,,0.0,,1.2035143511624998e-09
ATCG00170-ATMG00690,1.004366,,,0.000930387960717566,,1.8490197970100695e-05
ATCG00170-ATMG00710,0.17305,,,0.0,,1.4059272766638e-10
ATCG00170-ATMG00720,-1.298017,,,0.0,,7.02923052053802e-14
ATCG00170-ATMG00740,-0.131656,,,0.0,,1.45953557717469e-09
ATCG00170-ATMG00870,1.381987,,,0.0,,1.23643061515256e-17
ATCG00170-ATMG00510,-0.78979,,,0.0,,7.14039394251672e-24
ATCG00170-ATMG00600,2.2211380000000003,,,0.00923019831444605,,3.42196282995166e-05
ATCG00170-ATMG00630,1.7824830000000005,,,0.0,,3.99377225474206e-07
ATCG00170-ATMG00050,-0.911355,,,0.0,,6.44711683441725e-13
ATCG00170-ATMG00070,0.8889540000000001,,,0.0,,6.423714678987151e-12
ATCG00170-ATMG00110,-0.69722,,,0.0,,5.70141682693693e-13
ATCG00170-ATMG00120,0.764688,,,0.0,,3.37517194425943e-08
ATCG00170-ATMG00130,-1.7384849999999998,,,0.0,,6.745792683451401e-22
ATCG00170-ATMG00150,-0.79698,,,0.0,,1.97871426060331e-09
ATCG00170-ATMG00160,0.786284,,,0.0,,1.1575944046223899e-10
ATCG00170-ATMG00260,-0.831374,,,0.0,,1.6673553917177402e-17
ATCG00170-ATMG00320,-0.959145,,,0.0,,5.661190974363841e-09
ATCG00170-ATMG00400,1.307687,,,0.0010226464806723696,,3.16389189000498e-08
ATCG00170-ATMG00450,-0.8014479999999999,,,0.0014604793597645,,2.88926733339634e-07
ATCG00180-ATMG00640,0.928355,,,0.0,,3.6348169685124297e-11
ATCG00180-ATMG00650,1.430258,,,0.0,,9.797978406294708e-19
ATCG00180-ATMG00660,2.5465560000000003,,,0.0160824507540542,,3.36000698936143e-05
ATCG00180-ATMG00670,-0.5252560000000001,,,0.0,,5.0367798655678485e-09
ATCG00180-ATMG00680,-0.867706,,,0.0,,4.52457328109412e-12
ATCG00180-ATMG00690,0.745704,,,0.0,,1.89005879979034e-06
ATCG00180-ATMG00710,0.16972,,,0.0,,1.05951814523541e-08
ATCG00180-ATMG00720,-0.27717,,,0.0,,2.64986327444611e-08
ATCG00180-ATMG00740,-0.885323,,,0.0,,7.8910935236797e-12
ATCG00180-ATMG00870,-0.5569729999999999,,,0.0,,1.91526175450619e-10
ATCG00180-ATMG00510,-0.931201,,,0.0,,6.35452344094382e-18
ATCG00180-ATMG00600,-0.344745,,,0.000322186791804597,,6.35233628640088e-07
ATCG00180-ATMG00630,1.280446,,,0.0,,8.49623963334671e-11
ATCG00180-ATMG00050,-0.429512,,,0.0,,7.224804528405912e-10
ATCG00180-ATMG00070,0.5367810000000001,,,0.00159035076816724,,4.495480906399469e-12
ATCG00180-ATMG00110,-0.884542,,,0.0,,6.06314064519323e-08
ATCG00180-ATMG00120,0.118883,,,0.0,,3.0377611932451e-09
ATCG00180-ATMG00130,-0.819217,,,0.0,,1.30293201038465e-11
ATCG00180-ATMG00150,-0.105538,,,0.00150575600612278,,1.9524089012926105e-08
ATCG00180-ATMG00160,0.496674,,,0.0,,3.60793878596147e-09
ATCG00180-ATMG00260,-1.305439,,,0.0,,5.41019168606503e-09
ATCG00180-ATMG00320,0.86761,,,0.0,,5.03720288749184e-07
ATCG00180-ATMG00400,-0.810665,,,0.0,,6.510934975665551e-12
ATCG00180-ATMG00450,0.128098,,,0.00225566410271847,,3.506620168313389e-07
ATCG00210-ATMG00640,-0.509718,,,0.00189841156718521,,6.04278489530178e-07
ATCG00210-ATMG00650,-0.079309,,,0.00486554952763961,,5.79076304540493e-06
ATCG00210-ATMG00660,4.952757,,,0.0552292654702602,0.102314,0.00044387852467545996
ATCG00210-ATMG00670,1.215793,,,0.0103793576122499,,1.66810503425758e-05
ATCG00210-ATMG00680,-1.312737,,,0.0,,6.73538421136547e-08
ATCG00210-ATMG00690,-0.871165,,,0.000334894110813934,,1.80573543777505e-08
ATCG00210-ATMG00710,1.526589,,,0.0058486472991977,,1.7736364165271198e-06
ATCG00210-ATMG00720,-1.687091,,,0.00013051390814387901,,1.4527970056686305e-07
ATCG00210-ATMG00740,2.528107,,,0.0048792577380201785,,1.05950157857597e-05
ATCG00210-ATMG00870,1.257982,,,0.00208226283575348,,4.144505668765361e-07
ATCG00210-ATMG00510,-1.301193,,,0.0,,3.6264581041484394e-08
ATCG00210-ATMG00600,-1.381192,,,0.0,,7.46092719706372e-10
ATCG00210-ATMG00630,-1.044411,,,0.0,,2.0110562461081503e-09
ATCG00210-ATMG00050,1.165299,,,0.00499179950373679,,1.48521898644297e-05
ATCG00210-ATMG00070,-0.628544,,,0.0049042534642765,,3.9447345027556203e-07
ATCG00210-ATMG00110,3.029832,,,0.0177145711863455,,0.000238445788937671
ATCG00210-ATMG00120,4.231082,,,0.0151176176740799,,7.78598231346009e-05
ATCG00210-ATMG00130,-1.07396,,,0.0,,8.235309060864401e-08
ATCG00210-ATMG00150,-0.842366,,,0.0,,4.7862316893398506e-15
ATCG00210-ATMG00160,0.511496,,,0.0138808302581202,,1.64142363045793e-05
ATCG00210-ATMG00260,2.201927,,,0.007059425465982179,,9.48265846091488e-06
ATCG00210-ATMG00320,-1.133568,,,0.0,,3.1237246820475e-10
ATCG00210-ATMG00400,1.807457,,,0.00426271227462467,,8.18570951343429e-07
ATCG00210-ATMG00450,-1.149085,,,0.0,,8.400133943464491e-11
ATCG00220-ATMG00640,-0.8211930000000001,,,0.0,,3.40793392526911e-09
ATCG00220-ATMG00650,-0.879326,,,0.0,,6.99355200412146e-09
ATCG00220-ATMG00660,-0.629421,,,0.0,,5.3602374595848397e-08
ATCG00220-ATMG00670,-1.278422,,,0.0,,4.219631667313621e-09
ATCG00220-ATMG00680,-1.138157,,,0.0,,2.1946891403735498e-10
ATCG00220-ATMG00690,-1.044211,,,0.000165534485015757,,6.72041605097494e-07
ATCG00220-ATMG00710,-0.582989,,,0.00108774510420898,,9.984760409698699e-09
ATCG00220-ATMG00720,0.706493,,,0.0,,1.04026990794545e-12
ATCG00220-ATMG00740,-0.89251,,,0.0,,7.747470338223351e-10
ATCG00220-ATMG00870,0.017118,,,0.0,,2.1574042528488503e-13
ATCG00220-ATMG00510,-1.095203,,,0.0,,3.90901438320391e-11
ATCG00220-ATMG00600,-0.816185,,,0.000273731464412572,,2.57120774710786e-10
ATCG00220-ATMG00630,-1.496839,,,0.0,,1.64584095281673e-12
ATCG00220-ATMG00050,0.8375870000000001,,,0.008017581301988829,,8.31925059812264e-06
